Z,Vz
2439.03118055367,-35.6465563945642
2439.03118055367,-35.6465563945642
2438.69975229533,-35.6331229376335
2438.37973795177,-35.613048657175
2438.37973795177,-35.613048657175
2438.01344290731,-35.6196714685516
2437.65955515468,-35.6192377891745
2437.65955515468,-35.6192377891745
2437.30894141888,-35.6171196715706
2436.9702855059,-35.607706473554
2436.9702855059,-35.607706473554
2436.74424880833,-35.5331635378218
2436.52662804281,-35.4542864023618
2436.52662804281,-35.4542864023618
2436.13276853355,-35.4776917647469
2435.75209269323,-35.4932969974764
2435.75209269323,-35.4932969974764
2435.41948435903,-35.4811884315067
2435.0983173199,-35.4628668277216
2435.0983173199,-35.4628668277216
2434.67810246638,-35.5013830443647
2434.27182263974,-35.5317474613887
2434.27182263974,-35.5317474613887
2433.94067011168,-35.5187294304533
2433.6209180978,-35.4991921904045
2433.6209180978,-35.4991921904045
2433.30770777685,-35.4760392397811
2433.00538498944,-35.4463462989652
2433.00538498944,-35.4463462989652
2432.52042875586,-35.5223575286559
2432.05124961787,-35.588612331208
2432.05124961787,-35.588612331208
2431.71601064689,-35.5776104840476
2431.392291846,-35.5601086830495
2431.392291846,-35.5601086830495
2431.06206802076,-35.5460506584931
2430.74322313595,-35.525627294471
2430.74322313595,-35.525627294471
2430.30395448166,-35.5748371688074
2429.87916628422,-35.6158121664985
2429.87916628422,-35.6158121664985
2429.62186303424,-35.5592667196185
2429.37386640284,-35.4979324845376
2429.37386640284,-35.4979324845376
2428.93295730218,-35.5481431747058
2428.50657484331,-35.5899125507946
2428.50657484331,-35.5899125507946
2428.14708069012,-35.5927925564893
2427.79979843221,-35.5886680760268
2427.79979843221,-35.5886680760268
2427.45984944002,-35.5806735056357
2427.13155193138,-35.5657289993878
2427.13155193138,-35.5657289993878
2426.81019021558,-35.5465863343887
2426.49995482677,-35.5212494080823
2426.49995482677,-35.5212494080823
2426.22217255029,-35.4775505374518
2425.95427005092,-35.4277402868677
2425.95427005092,-35.4277402868677
2425.64800671002,-35.4010223954503
2425.35242881415,-35.3684534856716
2425.35242881415,-35.3684534856716
2425.02323234032,-35.3554476269426
2424.70536966521,-35.3355834084826
2424.70536966521,-35.3355834084826
2424.34165323917,-35.3423672190662
2423.99025475542,-35.3421237052702
2423.99025475542,-35.3421237052702
2423.63286255094,-35.3449664122105
2423.28761103689,-35.3411713641626
2423.28761103689,-35.3411713641626
2422.95428846415,-35.3303418899198
2422.63241914877,-35.3129742061402
2422.63241914877,-35.3129742061402
2422.48394063406,-35.1957432032813
2422.34164977084,-35.0758337688199
2422.34164977084,-35.0758337688199
2422.01679257821,-35.061881507288
2421.7031305864,-35.0411377365922
2421.7031305864,-35.0411377365922
2421.27747382484,-35.0855538760104
2420.8658803806,-35.121404739461
2420.8658803806,-35.121404739461
2420.54684982027,-35.1038023482733
2420.23885133965,-35.079636690872
2420.23885133965,-35.079636690872
2419.88911511102,-35.0795826747498
2419.55128689043,-35.0728057001355
2419.55128689043,-35.0728057001355
2419.22050273544,-35.0619097811936
2418.901086054,-35.0448204813207
2418.901086054,-35.0448204813207
2418.505205828,-35.0718415725264
2418.12254314415,-35.0910535959257
2418.12254314415,-35.0910535959257
2417.77434819595,-35.0900351273092
2417.4380180959,-35.0827567188717
2417.4380180959,-35.0827567188717
2417.17441811365,-35.0330132440309
2416.92027343128,-34.9779563224084
2416.92027343128,-34.9779563224084
2416.57057098147,-34.9791201075496
2416.23276362623,-34.9730202008944
2416.23276362623,-34.9730202008944
2415.98934595455,-34.9124278370986
2415.75480122982,-34.846587684148
2415.75480122982,-34.846587684148
2415.41043183382,-34.8450234749367
2415.07780230881,-34.8369622833676
2415.07780230881,-34.8369622833676
2414.7784803629,-34.809457269043
2414.48961513124,-34.7759593803163
2414.48961513124,-34.7759593803163
2414.05788798724,-34.8251661656221
2413.64038456376,-34.8660313748997
2413.64038456376,-34.8660313748997
2413.34591253827,-34.8355083148748
2413.06176125445,-34.7992604765878
2413.06176125445,-34.7992604765878
2412.71317496732,-34.8003789866415
2412.37644621005,-34.794738320947
2412.37644621005,-34.794738320947
2411.94176151125,-34.8456167078908
2411.5213850821,-34.8874919238111
2411.5213850821,-34.8874919238111
2411.0664781362,-34.9493479758809
2410.6264619287,-35.002190896989
2410.6264619287,-35.002190896989
2410.26220729695,-35.0109931586416
2409.91026943453,-35.013062802119
2409.91026943453,-35.013062802119
2409.53992992051,-35.0255597215978
2409.18207865944,-35.0304641486892
2409.18207865944,-35.0304641486892
2408.65677323378,-35.1323218279114
2408.14836901005,-35.2237772386109
2408.14836901005,-35.2237772386109
2407.74391398088,-35.2543729160039
2407.35293391177,-35.2770443621539
2407.35293391177,-35.2770443621539
2406.79550968976,-35.3959245897558
2406.25591579009,-35.5037390463274
2406.25591579009,-35.5037390463274
2405.8908807792,-35.510390416226
2405.53820988385,-35.5097973971136
2405.53820988385,-35.5097973971136
2405.15407667898,-35.5272192214363
2404.78285378927,-35.5370789442548
2404.78285378927,-35.5370789442548
2404.45466305328,-35.522041926142
2404.13779149364,-35.5007159505395
2404.13779149364,-35.5007159505395
2403.88005484033,-35.445291924033
2403.63162872933,-35.384733181519
2403.63162872933,-35.384733181519
2403.33520994992,-35.3525445167923
2403.04919428237,-35.3141949703102
2403.04919428237,-35.3141949703102
2402.58121648422,-35.3814574745558
2402.12852222462,-35.4389659631056
2402.12852222462,-35.4389659631056
2401.71664338611,-35.4724213543377
2401.31846464296,-35.4981253259995
2401.31846464296,-35.4981253259995
2400.99469824015,-35.4810919824289
2400.68211966177,-35.4571528512553
2400.68211966177,-35.4571528512553
2400.40242819143,-35.4149139924154
2400.1326673976,-35.3666747467589
2400.1326673976,-35.3666747467589
2399.79353124022,-35.358794086038
2399.46601779144,-35.3442992203494
2399.46601779144,-35.3442992203494
2398.97939261479,-35.4221854966914
2398.50858324424,-35.4903458246999
2398.50858324424,-35.4903458246999
2398.09263360871,-35.5265934441385
2397.69049569556,-35.5545712680905
2397.69049569556,-35.5545712680905
2397.31461521673,-35.5671161547132
2396.95141118101,-35.5724464208183
2396.95141118101,-35.5724464208183
2396.55242834527,-35.598412748034
2396.1667788749,-35.6162427943094
2396.1667788749,-35.6162427943094
2395.833436167,-35.6042162194157
2395.51155896543,-35.5853581712821
2395.51155896543,-35.5853581712821
2395.18319296438,-35.5701626491803
2394.86615363802,-35.5486587171888
2394.86615363802,-35.5486587171888
2394.45956782153,-35.5788445506751
2394.06653347103,-35.6008960956968
2394.06653347103,-35.6008960956968
2393.76958540606,-35.5674713615373
2393.48307041341,-35.5284585231663
2393.48307041341,-35.5284585231663
2393.16748105849,-35.5061464312897
2392.86285211389,-35.4776501054328
2392.86285211389,-35.4776501054328
2392.472713719,-35.4988732514767
2392.09565337929,-35.5121966309023
2392.09565337929,-35.5121966309023
2391.75301025904,-35.5059436424108
2391.42209352658,-35.4926582523406
2391.42209352658,-35.4926582523406
2391.10257732446,-35.4732004341535
2390.79412765928,-35.4469746157452
2390.79412765928,-35.4469746157452
2390.41325815859,-35.4631815661485
2390.04519958866,-35.471814903419
2390.04519958866,-35.471814903419
2389.79461128019,-35.4122781162269
2389.55312986132,-35.3481625277667
2389.55312986132,-35.3481625277667
2389.14556447834,-35.3799688112276
2388.7515682599,-35.4037631343391
2388.7515682599,-35.4037631343391
2388.43614948127,-35.3822402440847
2388.13167768201,-35.3546366588258
2388.13167768201,-35.3546366588258
2387.85982684754,-35.3083647691588
2387.59767869624,-35.2566331013858
2387.59767869624,-35.2566331013858
2387.14401647442,-35.31587696592
2386.70522784431,-35.3657542848938
2386.70522784431,-35.3657542848938
2386.34626364831,-35.3694453526189
2385.99948546965,-35.3659048405264
2385.99948546965,-35.3659048405264
2385.67765178169,-35.3482184765394
2385.36694642281,-35.3239668854155
2385.36694642281,-35.3239668854155
2384.97519930114,-35.3470515276839
2384.59656702586,-35.3621420650472
2384.59656702586,-35.3621420650472
2384.27012650687,-35.3471577463111
2383.95494506545,-35.3257059567843
2383.95494506545,-35.3257059567843
2383.6854983061,-35.2778273401997
2383.42568789849,-35.2249524176703
2383.42568789849,-35.2249524176703
2383.10986518203,-35.204911961097
2382.80498887823,-35.1785987753955
2382.80498887823,-35.1785987753955
2382.45355537498,-35.1790451690331
2382.11408283323,-35.1729123338688
2382.11408283323,-35.1729123338688
2381.61628108249,-35.2580392026244
2381.1346057265,-35.3334833113565
2381.1346057265,-35.3334833113565
2380.89108757261,-35.2708963008657
2380.65646505414,-35.2033251119308
2380.65646505414,-35.2033251119308
2380.22967188882,-35.2472945936653
2379.81698504651,-35.2829100251329
2379.81698504651,-35.2829100251329
2379.36986206347,-35.3382492114304
2378.93742774772,-35.3850451407804
2378.93742774772,-35.3850451407804
2378.48871833483,-35.440170796109
2378.0547536651,-35.4869792517063
2378.0547536651,-35.4869792517063
2377.71379814348,-35.4797738241185
2377.38452075202,-35.4659312414655
2377.38452075202,-35.4659312414655
2376.97045098836,-35.5009426699961
2376.57014088402,-35.5273368932018
2376.57014088402,-35.5273368932018
2376.2312021066,-35.5187078694383
2375.90388654641,-35.503223340773
2375.90388654641,-35.503223340773
2375.59208221259,-35.4785926718681
2375.29113181665,-35.4478451502326
2375.29113181665,-35.4478451502326
2374.9613169731,-35.4340890421606
2374.64286422898,-35.4138874665749
2374.64286422898,-35.4138874665749
2374.26128387893,-35.430235546076
2373.89253729873,-35.4397702981818
2373.89253729873,-35.4397702981818
2373.49713685954,-35.4643640561129
2373.11496107407,-35.4811248030627
2373.11496107407,-35.4811248030627
2372.85468982287,-35.4271952150786
2372.60380097397,-35.3682347274112
2372.60380097397,-35.3682347274112
2372.19613043907,-35.4004490957617
2371.80202870691,-35.4242867563737
2371.80202870691,-35.4242867563737
2371.46458494055,-35.415340253288
2371.1387165574,-35.3999155918371
2371.1387165574,-35.3999155918371
2370.72393104425,-35.4355950487754
2370.32292310673,-35.4632512695583
2370.32292310673,-35.4632512695583
2370.14465695923,-35.3623168989951
2369.9734352264,-35.2573027024019
2369.9734352264,-35.2573027024019
2369.55146367516,-35.298214760044
2369.14346381847,-35.3308159194056
2369.14346381847,-35.3308159194056
2368.94541550585,-35.241950259006
2368.75496855416,-35.1490408306661
2368.75496855416,-35.1490408306661
2368.47145077115,-35.110364303435
2368.19795952886,-35.0663423427168
2368.19795952886,-35.0663423427168
2367.69023021483,-35.157789305806
2367.19890425064,-35.2393703862556
2367.19890425064,-35.2393703862556
2366.8061867195,-35.2636507151485
2366.42660552456,-35.2800990562512
2366.42660552456,-35.2800990562512
2366.03799179754,-35.3012870164741
2365.66240455512,-35.315052839139
2365.66240455512,-35.315052839139
2365.40816686011,-35.2585136089624
2365.16313135055,-35.1976961741344
2365.16313135055,-35.1976961741344
2364.85320056613,-35.1741980335081
2364.55404899109,-35.1444713713187
2364.55404899109,-35.1444713713187
2364.09091843968,-35.2096041505434
2363.64292696451,-35.2658807871621
2363.64292696451,-35.2658807871621
2363.3360067921,-35.2400457855341
2363.03978589959,-35.2081725480541
2363.03978589959,-35.2081725480541
2362.57953717689,-35.27122986564
2362.13434946065,-35.3256893493357
2362.13434946065,-35.3256893493357
2361.6558796999,-35.398683965536
2361.19299532855,-35.4623708002424
2361.19299532855,-35.4623708002424
2360.84094817098,-35.4621941075674
2360.50088888676,-35.4545113987465
2360.50088888676,-35.4545113987465
2360.25526042712,-35.3923776623935
2360.01859507416,-35.325341358208
2360.01859507416,-35.325341358208
2359.62087329948,-35.3517101873774
2359.23643806678,-35.3703699270697
2359.23643806678,-35.3703699270697
2358.93024501045,-35.3436194000512
2358.63473532139,-35.3113760856707
2358.63473532139,-35.3113760856707
2358.29705117423,-35.3033407050555
2357.97094179352,-35.2886867343958
2357.97094179352,-35.2886867343958
2357.59510454834,-35.3027592042642
2357.23192751855,-35.3089473585891
2357.23192751855,-35.3089473585891
2356.8198131565,-35.3440207062501
2356.42139128001,-35.3707289438517
2356.42139128001,-35.3707289438517
2356.1628439459,-35.3170090558718
2355.91361829421,-35.2580134716507
2355.91361829421,-35.2580134716507
2355.6121974303,-35.2292322751261
2355.32131706991,-35.1942019355467
2355.32131706991,-35.1942019355467
2355.0408122578,-35.1537753565589
2354.7702483083,-35.1079230627206
2354.7702483083,-35.1079230627206
2354.36116618155,-35.1419470638484
2353.96568343788,-35.1681661759345
2353.96568343788,-35.1681661759345
2353.74465313937,-35.0938032225292
2353.53186658126,-35.0147854810329
2353.53186658126,-35.0147854810329
2353.23564481719,-34.9841537661764
2352.94980441778,-34.9482328052298
2352.94980441778,-34.9482328052298
2352.51720266089,-34.9970795484742
2352.09885788036,-35.0376468302824
2352.09885788036,-35.0376468302824
2351.76834902472,-35.0269344521665
2351.44919649658,-35.009800060323
2351.44919649658,-35.009800060323
2351.03662443211,-35.0468752353818
2350.63774109989,-35.0756992927417
2350.63774109989,-35.0756992927417
2350.26072494199,-35.0914792154568
2349.8963926448,-35.0998577031227
2349.8963926448,-35.0998577031227
2349.60530881994,-35.0660248961514
2349.32446234912,-35.0262968407008
2349.32446234912,-35.0262968407008
2348.92315948821,-35.0564206230129
2348.53522882363,-35.0788900309516
2348.53522882363,-35.0788900309516
2348.31680608393,-35.003282329346
2348.10655032861,-34.9233353973521
2348.10655032861,-34.9233353973521
2347.69536715914,-34.9602011795033
2347.29782745679,-34.9885811969967
2347.29782745679,-34.9885811969967
2346.91775494849,-35.0071877097841
2346.55044305708,-35.0181316578103
2346.55044305708,-35.0181316578103
2346.19118285804,-35.0241708163422
2345.84409607291,-35.0228240585721
2345.84409607291,-35.0228240585721
2345.4782498952,-35.0326646323979
2345.12476464466,-35.0356052817708
2345.12476464466,-35.0356052817708
2344.82243004023,-35.0087046644835
2344.53064888399,-34.9760658180376
2344.53064888399,-34.9760658180376
2344.28377996354,-34.9175935522963
2344.04588101574,-34.8542622491081
2344.04588101574,-34.8542622491081
2343.79521952915,-34.7984321536747
2343.55363161875,-34.7380002478132
2343.55363161875,-34.7380002478132
2343.23358094001,-34.7230203269351
2342.92457174118,-34.701542013863
2342.92457174118,-34.701542013863
2342.55685315502,-34.7140212948997
2342.20153375734,-34.7198313677061
2342.20153375734,-34.7198313677061
2341.86232571567,-34.7161457920461
2341.5347023075,-34.7057813595822
2341.5347023075,-34.7057813595822
2341.24890847525,-34.6712061878758
2340.97317905931,-34.6309093830872
2340.97317905931,-34.6309093830872
2340.61578127026,-34.6382767395599
2340.2704806558,-34.6384982301107
2340.2704806558,-34.6384982301107
2340.02388943,-34.5817844131202
2339.78624173636,-34.5204511291192
2339.78624173636,-34.5204511291192
2339.25722137785,-34.6270850509498
2338.74518256752,-34.7239561090844
2338.74518256752,-34.7239561090844
2338.46708427907,-34.6848917790628
2338.19883175953,-34.6405081766571
2338.19883175953,-34.6405081766571
2337.80525532834,-34.6684390526181
2337.42480921379,-34.6885460654321
2337.42480921379,-34.6885460654321
2336.99643206223,-34.7359526970342
2336.58218196248,-34.7753765768395
2336.58218196248,-34.7753765768395
2336.38172309434,-34.691123027569
2336.18890310861,-34.6032567902768
2336.18890310861,-34.6032567902768
2335.8597754318,-34.5944175267674
2335.54193896403,-34.5790221596212
2335.54193896403,-34.5790221596212
2335.09169770224,-34.6396736176773
2334.65619996188,-34.691397614302
2334.65619996188,-34.691397614302
2334.15250620921,-34.7831181749603
2333.6650757646,-34.8643617978929
2333.6650757646,-34.8643617978929
2333.32361911776,-34.8609058298123
2332.99382144489,-34.8503809950996
2332.99382144489,-34.8503809950996
2332.56256153418,-34.8986426861391
2332.14551856526,-34.9387317972788
2332.14551856526,-34.9387317972788
2331.79846504823,-34.9383604362127
2331.46323126623,-34.9308748812937
2331.46323126623,-34.9308748812937
2331.10908157549,-34.9345940637762
