Time,Z,Vz
13.7199999999998,793.443633603543,-32.4158305429156
13.7199999999998,793.443633603543,-32.4158305429156
13.7299999999998,793.188593712483,-32.3754316928755
13.7399999999998,792.861889037784,-32.3769282098978
13.7399999999998,792.861889037784,-32.3769282098978
13.7499999999998,792.538832543412,-32.3759506166142
13.7599999999998,792.183852874995,-32.3934087830023
13.7599999999998,792.183852874995,-32.3934087830023
13.7699999999998,791.924122521638,-32.356421540063
13.7799999999998,791.547417562092,-32.3867507762635
13.7799999999998,791.547417562092,-32.3867507762635
13.7899999999998,791.29845703041,-32.3431532327108
13.7999999999998,791.004429719588,-32.3261127900072
13.7999999999998,791.004429719588,-32.3261127900072
13.8099999999998,790.758575834962,-32.2809994691877
13.8199999999998,790.493367888492,-32.2471775899699
13.8199999999998,790.493367888492,-32.2471775899699
13.8299999999998,790.208093635632,-32.2255661105983
13.8399999999998,789.902138566477,-32.2155886127729
13.8399999999998,789.902138566477,-32.2155886127729
13.8499999999998,789.549142772602,-32.2326115231811
13.8599999999998,789.158999589529,-32.2711262421701
13.8599999999998,789.158999589529,-32.2711262421701
13.8699999999998,788.855234501752,-32.2602678585207
13.8799999999998,788.494612580206,-32.282011124765
13.8799999999998,788.494612580206,-32.282011124765
13.8899999999998,788.230540990571,-32.2479586248769
13.8999999999998,787.893809861768,-32.2556924234205
13.8999999999998,787.893809861768,-32.2556924234205
13.9099999999998,787.561023118925,-32.2608171732332
13.9199999999998,787.294631827428,-32.2279384572794
13.9199999999998,787.294631827428,-32.2279384572794
13.9299999999998,787.025343794718,-32.1970652741687
13.9399999999998,786.670085603186,-32.2156450367241
13.9399999999998,786.670085603186,-32.2156450367241
13.9499999999998,786.282706915549,-32.2527342439566
13.9599999999998,785.898322635108,-32.2882392750629
13.9599999999998,785.898322635108,-32.2882392750629
13.9699999999998,785.597680500667,-32.2749761266248
13.9799999999998,785.286605579688,-32.2678845495325
13.9799999999998,785.286605579688,-32.2678845495325
13.9899999999998,785.015551487318,-32.2378012665807
13.9999999999998,784.625484004277,-32.276530554412
13.9999999999998,784.625484004277,-32.276530554412
14.0099999999998,784.29490423312,-32.2808344429311
14.0199999999998,783.946127758782,-32.2954047130465
14.0199999999998,783.946127758782,-32.2954047130465
14.0299999999998,783.705723025952,-32.2476818658456
14.0399999999998,783.387114194907,-32.2450982912894
14.0399999999998,783.387114194907,-32.2450982912894
14.0499999999998,782.99983509478,-32.2823904511116
14.0599999999998,782.607041695544,-32.3225073210393
14.0599999999998,782.607041695544,-32.3225073210393
14.0699999999998,782.267584942878,-32.3316710954801
14.0799999999998,781.934705497643,-32.3369857287185
14.0799999999998,781.934705497643,-32.3369857287185
14.0899999999998,781.676706342526,-32.2990375674163
14.0999999999998,781.28224525647,-32.3396627796417
14.0999999999998,781.28224525647,-32.3396627796417
14.1099999999998,780.965718363679,-32.3356332514723
14.1199999999998,780.585375927284,-32.3684700730264
14.1199999999998,780.585375927284,-32.3684700730264
14.1299999999998,780.304523906578,-32.3430314544722
14.1399999999998,780.021253270333,-32.3193520278433
14.1399999999998,780.021253270333,-32.3193520278433
14.1499999999998,779.750302402358,-32.2886242100162
14.1599999999998,779.351900368978,-32.3319433868674
14.1599999999998,779.351900368978,-32.3319433868674
14.1699999999998,779.053441428816,-32.3175273454985
14.1799999999998,778.6821556557,-32.344809404896
14.1799999999998,778.6821556557,-32.344809404896
14.1899999999998,778.462718677666,-32.2842663823003
14.1999999999998,778.193817198399,-32.2527740674901
14.1999999999998,778.193817198399,-32.2527740674901
14.2099999999998,777.867037717259,-32.2549503882434
14.2199999999998,777.466980370113,-32.2992765716586
14.2199999999998,777.466980370113,-32.2992765716586
14.2299999999998,777.178051633031,-32.2788286964213
14.2399999999998,776.89171652763,-32.2573609937789
14.2399999999998,776.89171652763,-32.2573609937789
14.2499999999998,776.56527756249,-32.2593855521109
14.2599999999998,776.155643612352,-32.3092862958697
14.2599999999998,776.155643612352,-32.3092862958697
14.2699999999998,775.834155375067,-32.3080807673005
14.2799999999998,775.469804488858,-32.3314122622551
14.2799999999998,775.469804488858,-32.3314122622551
14.2899999999998,775.183674069519,-32.3095207121746
14.2999999999998,774.813303041299,-32.3366788412735
14.2999999999998,774.813303041299,-32.3366788412735
14.3099999999998,774.512818233714,-32.3229015437436
14.3199999999998,774.160270991591,-32.3393329152726
14.3199999999998,774.160270991591,-32.3393329152726
14.3299999999998,773.884491920356,-32.3113485836635
14.3399999999998,773.548561783912,-32.3183964343046
14.3399999999998,773.548561783912,-32.3183964343046
14.3499999999998,773.321859611936,-32.2619836659813
14.3599999999998,772.922489694243,-32.3059417166843
14.3599999999998,772.922489694243,-32.3059417166843
14.3699999999998,772.554566321181,-32.3314923243882
14.3799999999998,772.238019031601,-32.3270884575414
14.3799999999998,772.238019031601,-32.3270884575414
14.3899999999998,771.975101467844,-32.2921085141105
14.3999999999998,771.71780694023,-32.2535104003638
14.3999999999998,771.71780694023,-32.2535104003638
14.4099999999998,771.382904045885,-32.2596533012709
14.4199999999998,771.091107678401,-32.2411605867724
14.4199999999998,771.091107678401,-32.2411605867724
14.4299999999998,770.808201219165,-32.2178583113086
14.4399999999998,770.410466967117,-32.2610554812172
14.4399999999998,770.410466967117,-32.2610554812172
14.4499999999998,770.086970310287,-32.2614308351585
14.4599999999998,769.758561228025,-32.2645681774421
14.4599999999998,769.758561228025,-32.2645681774421
14.4699999999998,769.507415977215,-32.222937690306
14.4799999999998,769.174736068208,-32.2284763758971
14.4799999999998,769.174736068208,-32.2284763758971
14.4899999999998,768.900956072712,-32.2005519492141
14.4999999999998,768.558554722095,-32.2120484034317
14.4999999999998,768.558554722095,-32.2120484034317
14.5099999999998,768.270491591022,-32.1917481256523
14.5199999999998,767.900864727378,-32.2190856175477
14.5199999999998,767.900864727378,-32.2190856175477
14.5299999999998,767.554480125059,-32.2328463364816
14.5399999999998,767.255218581445,-32.2191059123817
14.5399999999998,767.255218581445,-32.2191059123817
14.5499999999998,766.857508542322,-32.2626417850552
14.5599999999998,766.444790041546,-32.3143041981526
14.5599999999998,766.444790041546,-32.3143041981526
14.5699999999998,766.252134359226,-32.2385467847961
14.5799999999998,765.93117182756,-32.2372305825683
14.5799999999998,765.93117182756,-32.2372305825683
14.5899999999998,765.618660457919,-32.2313306861423
14.5999999999998,765.280216220961,-32.240508373202
14.5999999999998,765.280216220961,-32.240508373202
14.6099999999998,764.947156279102,-32.2458781444708
14.6199999999998,764.56668869188,-32.2789468891222
14.6199999999998,764.56668869188,-32.2789468891222
14.6299999999998,764.258666620711,-32.2700716171578
14.6399999999998,763.927092468493,-32.2746294413609
14.6399999999998,763.927092468493,-32.2746294413609
14.6499999999998,763.604316724213,-32.274439659088
14.6599999999998,763.263188511158,-32.2844880683903
14.6599999999998,763.263188511158,-32.2844880683903
14.6699999999998,762.9640900604,-32.2707154261961
14.6799999999998,762.657066047473,-32.2611677356917
14.6799999999998,762.657066047473,-32.2611677356917
14.6899999999998,762.394749441175,-32.226367693145
14.6999999999998,762.030486094322,-32.2499793584701
14.6999999999998,762.030486094322,-32.2499793584701
14.7099999999998,761.749282901913,-32.2256446053333
14.7199999999998,761.331298492516,-32.2805620151845
14.7199999999998,761.331298492516,-32.2805620151845
14.7299999999998,761.06750070187,-32.2457135591152
14.7399999999998,760.747118489547,-32.2442371145766
14.7399999999998,760.747118489547,-32.2442371145766
14.7499999999998,760.45225336558,-32.2281101396278
14.7599999999998,760.17129576854,-32.2036877040664
14.7599999999998,760.17129576854,-32.2036877040664
14.7699999999998,759.799974655607,-32.231360487884
14.7799999999998,759.449571446579,-32.2471560517869
14.7799999999998,759.449571446579,-32.2471560517869
14.7899999999998,759.167077409727,-32.2236535477292
14.7999999999998,758.845615026972,-32.2227839081453
14.7999999999998,758.845615026972,-32.2227839081453
14.8099999999998,758.520464723361,-32.22419181127
14.8199999999998,758.193019066458,-32.2269889001967
14.8199999999998,758.193019066458,-32.2269889001967
14.8299999999998,757.882728910238,-32.2200090226783
14.8399999999998,757.550131531825,-32.2256610385011
14.8399999999998,757.550131531825,-32.2256610385011
14.8499999999998,757.219047485842,-32.2299034861265
14.8599999999998,756.873527696349,-32.2428156946412
14.8599999999998,756.873527696349,-32.2428156946412
14.8699999999998,756.637293446353,-32.1923434606009
14.8799999999998,756.242374044628,-32.234064779393
14.8799999999998,756.242374044628,-32.234064779393
14.8899999999998,756.003307361168,-32.1856373921294
14.8999999999998,755.660525850473,-32.1975117722928
14.8999999999998,755.660525850473,-32.1975117722928
14.9099999999998,755.337884779576,-32.1972586430098
14.9199999999998,754.945703854433,-32.2372265869432
14.9199999999998,754.945703854433,-32.2372265869432
14.9299999999998,754.600625745304,-32.2501290641866
14.9399999999998,754.270826010888,-32.2539206494897
14.9399999999998,754.270826010888,-32.2539206494897
14.9499999999998,753.936365236902,-32.2605966278218
14.9599999999998,753.588839257907,-32.2747053673084
14.9599999999998,753.588839257907,-32.2747053673084
14.9699999999998,753.202926755977,-32.3101755514378
14.9799999999998,752.96770441458,-32.2590176496841
14.9799999999998,752.96770441458,-32.2590176496841
14.9899999999998,752.715419224963,-32.2183641192258
14.9999999999998,752.36226687263,-32.2358924266124
14.9999999999998,752.36226687263,-32.2358924266124
15.0099999999998,752.007562253744,-32.2541444596546
15.0199999999998,751.681824863075,-32.2555670571574
15.0199999999998,751.681824863075,-32.2555670571574
15.0299999999998,751.356141129285,-32.2570941587318
15.0399999999998,751.045237675339,-32.2500068398403
15.0399999999998,751.045237675339,-32.2500068398403
15.0499999999998,750.682762265293,-32.2723763588856
15.0599999999998,750.244559033106,-32.3384808024863
15.0599999999998,750.244559033106,-32.3384808024863
15.0699999999998,749.98290640582,-32.3024182521619
15.0799999999998,749.721975934149,-32.2662906181373
15.0799999999998,749.721975934149,-32.2662906181373
15.0899999999998,749.398301649466,-32.2664514791075
15.0999999999998,749.092959675395,-32.256171914476
15.0999999999998,749.092959675395,-32.256171914476
15.1099999999998,748.766373315431,-32.2582169982247
15.1199999999998,748.418027917301,-32.2725265542605
15.1199999999998,748.418027917301,-32.2725265542605
15.1299999999998,748.170341413343,-32.2287106759011
15.1399999999998,747.802306401565,-32.2548443848996
15.1399999999998,747.802306401565,-32.2548443848996
15.1499999999998,747.477071972473,-32.2557576253413
15.1599999999998,747.100645729398,-32.2865797399549
15.1599999999998,747.100645729398,-32.2865797399549
15.1699999999998,746.863587439308,-32.2366899180869
15.1799999999998,746.537479726087,-32.238284682168
15.1799999999998,746.537479726087,-32.238284682168
15.1899999999998,746.296901646723,-32.1904182378571
15.1999999999998,746.017393715399,-32.1653050541426
15.1999999999998,746.017393715399,-32.1653050541426
15.2099999999998,745.663513024318,-32.1837773992367
15.2199999999998,745.29835359401,-32.20793615571
15.2199999999998,745.29835359401,-32.20793615571
15.2299999999998,745.039222301045,-32.1716743305713
15.2399999999998,744.678329354771,-32.1944449594785
15.2399999999998,744.678329354771,-32.1944449594785
15.2499999999998,744.33920885291,-32.2041546744522
15.2599999999998,743.9348417407,-32.2513341746221
15.2599999999998,743.9348417407,-32.2513341746221
15.2699999999998,743.662054296953,-32.2222758476316
15.2799999999998,743.250061147941,-32.2736095869662
15.2799999999998,743.250061147941,-32.2736095869662
15.2899999999998,742.972296666461,-32.2472239068346
15.2999999999998,742.631102113012,-32.2576110089335
15.2999999999998,742.631102113012,-32.2576110089335
15.3099999999998,742.291631862813,-32.2673012583021
15.3199999999998,741.90277848867,-32.3053026711327
15.3199999999998,741.90277848867,-32.3053026711327
15.3299999999998,741.591413464395,-32.298204014213
15.3399999999998,741.296744068098,-32.2813634883794
15.3399999999998,741.296744068098,-32.2813634883794
15.3499999999998,740.936652961053,-32.3023908557196
15.3599999999998,740.613024568678,-32.3020298704921
15.3599999999998,740.613024568678,-32.3020298704921
15.3699999999998,740.304130290947,-32.2930205947926
15.3799999999998,739.882747024928,-32.3495814706348
15.3799999999998,739.882747024928,-32.3495814706348
15.3899999999998,739.64448970522,-32.2995169469651
15.3999999999998,739.314901815004,-32.3026852692548
15.3999999999998,739.314901815004,-32.3026852692548
15.4099999999998,739.017319270286,-32.2877880024603
15.4199999999998,738.615445996034,-32.3327568301292
15.4199999999998,738.615445996034,-32.3327568301292
15.4299999999998,738.40831430783,-32.265465709934
15.4399999999998,738.102996334491,-32.254818561725
15.4399999999998,738.102996334491,-32.254818561725
15.4499999999998,737.838609857515,-32.2207454337024
15.4599999999998,737.465244065399,-32.2500734583021
15.4599999999998,737.465244065399,-32.2500734583021
15.4699999999998,737.181105213697,-32.2275029932331
15.4799999999998,736.845931656969,-32.2343116350173
15.4799999999998,736.845931656969,-32.2343116350173
15.4899999999998,736.522059928676,-32.234412230076
15.4999999999998,736.194652189092,-32.2368410899369
15.4999999999998,736.194652189092,-32.2368410899369
15.5099999999998,735.928331445265,-32.2039166872878
15.5199999999998,735.533738779013,-32.24523826913
15.5199999999998,735.533738779013,-32.24523826913
15.5299999999998,735.224102488368,-32.237488451887
15.5399999999998,734.905503566753,-32.2352451579746
15.5399999999998,734.905503566753,-32.2352451579746
15.5499999999998,734.553955084332,-32.2515348768072
15.5599999999998,734.166752529015,-32.2886013439699
15.5599999999998,734.166752529015,-32.2886013439699
15.5699999999998,733.894614888366,-32.2587363014594
15.5799999999998,733.611335800896,-32.2357627241666
15.5799999999998,733.611335800896,-32.2357627241666
15.5899999999998,733.394023764381,-32.1747653287873
15.5999999999998,733.078651313831,-32.1706622994569
15.5999999999998,733.078651313831,-32.1706622994569
15.6099999999998,732.749711181383,-32.1746319249124
15.6199999999998,732.352749945243,-32.2178493923027
15.6199999999998,732.352749945243,-32.2178493923027
15.6299999999998,731.955540839537,-32.2607447659705
15.6399999999998,731.538649147881,-32.3145406174962
15.6399999999998,731.538649147881,-32.3145406174962
15.6499999999998,731.25344982829,-32.2922821546094
15.6599999999998,730.872267293637,-32.3256383965839
15.6599999999998,730.872267293637,-32.3256383965839
15.6699999999998,730.574358690869,-32.3105096677206
15.6799999999998,730.235593167389,-32.3191286429075
15.6799999999998,730.235593167389,-32.3191286429075
15.6899999999998,729.956992432009,-32.2926035418018
15.6999999999998,729.658930080624,-32.2780424615317
15.6999999999998,729.658930080624,-32.2780424615317
15.7099999999998,729.262785317984,-32.320047926006
15.7199999999998,728.919913954246,-32.3311260425288
15.7199999999998,728.919913954246,-32.3311260425288
15.7299999999998,728.673822642176,-32.2858350697093
15.7399999999998,728.374409914583,-32.2720206906313
15.7399999999998,728.374409914583,-32.2720206906313
15.7499999999998,728.079232808638,-32.255625182347
15.7599999999998,727.730962699655,-32.26990521547
15.7599999999998,727.730962699655,-32.26990521547
15.7699999999998,727.404188166779,-32.272051077275
15.7799999999998,727.064144867529,-32.2816298296147
15.7799999999998,727.064144867529,-32.2816298296147
15.7899999999998,726.809882870603,-32.2413414305644
15.7999999999998,726.480640310188,-32.244861311236
15.7999999999998,726.480640310188,-32.244861311236
15.8099999999998,726.126139494166,-32.2625840067483
15.8199999999998,725.742090451765,-32.2975514492214
15.8199999999998,725.742090451765,-32.2975514492214
15.8299999999998,725.391500745454,-32.3131427775335
15.8399999999998,725.049047395617,-32.3237317463887
15.8399999999998,725.049047395617,-32.3237317463887
15.8499999999998,724.755851550635,-32.3058932281111
15.8599999999998,724.388813131741,-32.3311489410413
15.8599999999998,724.388813131741,-32.3311489410413
15.8699999999998,724.091323563864,-32.315603296556
15.8799999999998,723.824731554306,-32.2825957570915
15.8799999999998,723.824731554306,-32.2825957570915
15.8899999999998,723.578533717127,-32.2375738793678
15.8999999999997,723.268197640842,-32.230344356966
15.8999999999997,723.268197640842,-32.230344356966
15.9099999999997,722.884454596601,-32.2651064550698
15.9199999999997,722.540230888493,-32.2772833354418
15.9199999999997,722.540230888493,-32.2772833354418
15.9299999999997,722.225802863964,-32.2718996749964
15.9399999999997,721.896655214158,-32.2751893958477
15.9399999999997,721.896655214158,-32.2751893958477
15.9499999999997,721.592046218055,-32.2637903380857
15.9599999999997,721.200679539782,-32.3030480642012
15.9599999999997,721.200679539782,-32.3030480642012
15.9699999999997,720.881760309234,-32.3001083956488
15.9799999999997,720.495938533576,-32.3359545478193
15.9799999999997,720.495938533576,-32.3359545478193
15.9899999999997,720.237224250499,-32.298138031071
15.9999999999997,719.908563852093,-32.3009222083727
15.9999999999997,719.908563852093,-32.3009222083727
16.0099999999997,719.609399261216,-32.286876334821
16.0199999999997,719.252392333615,-32.3061628942459
16.0199999999997,719.252392333615,-32.3061628942459
16.0299999999997,718.971819338023,-32.2811386335204
16.0399999999997,718.647511562825,-32.281292774283
16.0399999999997,718.647511562825,-32.281292774283
16.0499999999997,718.339157494769,-32.2722359776848
16.0599999999997,718.014558204714,-32.272825710429
16.0599999999997,718.014558204714,-32.272825710429
16.0699999999997,717.74363390428,-32.2424231415411
16.0799999999997,717.388556171825,-32.2610683337948
16.0799999999997,717.388556171825,-32.2610683337948
16.0899999999997,717.130553339587,-32.2234898317151
16.0999999999997,716.741809459472,-32.2613226697868
16.0999999999997,716.741809459472,-32.2613226697868
16.1099999999997,716.466836209753,-32.2332524409443
16.1199999999997,716.089660650033,-32.2644213031512
16.1199999999997,716.089660650033,-32.2644213031512
16.1299999999997,715.765167488176,-32.2651381813351
16.1399999999997,715.477281550812,-32.2444284492733
16.1399999999997,715.477281550812,-32.2444284492733
16.1499999999997,715.153195017159,-32.2445947599932
16.1599999999997,714.765975045147,-32.2817836729159
16.1599999999997,714.765975045147,-32.2817836729159
16.1699999999997,714.4413824666,-32.2825290373539
16.1799999999997,714.098677176087,-32.293583235839
16.1799999999997,714.098677176087,-32.293583235839
16.1899999999997,713.869686891435,-32.2388506097644
16.1999999999997,713.566305054847,-32.2270232084212
16.1999999999997,713.566305054847,-32.2270232084212
16.2099999999997,713.233336849931,-32.232489913998
16.2199999999997,712.89100608861,-32.2439767135318
16.2199999999997,712.89100608861,-32.2439767135318
16.2299999999997,712.602631953605,-32.2238863296057
16.2399999999997,712.284229341571,-32.2211053010044
16.2399999999997,712.284229341571,-32.2211053010044
16.2499999999997,711.970575703114,-32.215598783322
16.2599999999997,711.643359708999,-32.2181699020358
16.2599999999997,711.643359708999,-32.2181699020358
16.2699999999997,711.292097413417,-32.2347517853198
16.2799999999997,710.978034327798,-32.2297612988251
16.2799999999997,710.978034327798,-32.2297612988251
16.2899999999997,710.679668760411,-32.2154493900508
16.2999999999997,710.397575024832,-32.1919701386233
16.2999999999997,710.397575024832,-32.1919701386233
16.3099999999997,710.059733110706,-32.2006682083511
16.3199999999997,709.7382165722,-32.1994598993698
16.3199999999997,709.7382165722,-32.1994598993698
16.3299999999997,709.509132865991,-32.1453233731895
16.3399999999997,709.121808383328,-32.1831457663736
16.3399999999997,709.121808383328,-32.1831457663736
16.3499999999997,708.771635140431,-32.1993015992533
16.3599999999997,708.432074979131,-32.2089494273643
16.3599999999997,708.432074979131,-32.2089494273643
16.3699999999997,708.153658281793,-32.1835282810152
16.3799999999997,707.841255023075,-32.1775166538674
16.3799999999997,707.841255023075,-32.1775166538674
16.3899999999997,707.529880509512,-32.1708015234452
16.3999999999997,707.189059245393,-32.1811976463897
16.3999999999997,707.189059245393,-32.1811976463897
16.4099999999997,706.863383317795,-32.1827180680045
16.4199999999997,706.52450386006,-32.1921409100117
16.4199999999997,706.52450386006,-32.1921409100117
16.4299999999997,706.246842040123,-32.1661656946771
16.4399999999997,705.89877104328,-32.1811336956515
16.4399999999997,705.89877104328,-32.1811336956515
16.4499999999997,705.606101585056,-32.163670603104
16.4599999999997,705.203317639742,-32.2098819411564
16.4599999999997,705.203317639742,-32.2098819411564
16.4699999999997,704.879380224725,-32.2101609855585
16.4799999999997,704.517875151485,-32.232415347202
16.4799999999997,704.517875151485,-32.232415347202
16.4899999999997,704.255898828886,-32.197007696685
16.4999999999997,703.909733185145,-32.2106974103331
16.4999999999997,703.909733185145,-32.2106974103331
16.5099999999997,703.623766732534,-32.1894813458061
16.5199999999997,703.233574851839,-32.2285606216137
16.5199999999997,703.233574851839,-32.2285606216137
16.5299999999997,702.957100587133,-32.2013302483288
16.5399999999997,702.638033774653,-32.1991341150195
16.5399999999997,702.638033774653,-32.1991341150195
16.5499999999997,702.411304174219,-32.1438569964213
16.5599999999997,701.97184861627,-32.2115695791795
16.5599999999997,701.97184861627,-32.2115695791795
16.5699999999997,701.709372677756,-32.1771458152218
16.5799999999997,701.329887162728,-32.209899910727
16.5799999999997,701.329887162728,-32.209899910727
16.5899999999997,701.091662859965,-32.1611250994066
16.5999999999997,700.738264309251,-32.1794132810089
16.5999999999997,700.738264309251,-32.1794132810089
16.6099999999997,700.444032594889,-32.1628615078208
16.6199999999997,700.133240238735,-32.1563265782285
16.6199999999997,700.133240238735,-32.1563265782285
16.6299999999997,699.841583065916,-32.1385663013146
16.6399999999997,699.450770937268,-32.1782971191489
16.6399999999997,699.450770937268,-32.1782971191489
16.6499999999997,699.149338482216,-32.1662694554659
16.6599999999997,698.763622255461,-32.203043352387
16.6599999999997,698.763622255461,-32.203043352387
16.6699999999997,698.509702877977,-32.1635855361492
16.6799999999997,698.222300394146,-32.1433995550653
16.6799999999997,698.222300394146,-32.1433995550653
16.6899999999997,697.943672099674,-32.1182649657404
16.6999999999997,697.692960960235,-32.077085296867
16.6999999999997,697.692960960235,-32.077085296867
16.7099999999997,697.356478771838,-32.0862363015179
16.7199999999997,697.003474033965,-32.104083176191
16.7199999999997,697.003474033965,-32.104083176191
16.7299999999997,696.753377627328,-32.0627017759966
16.7399999999997,696.423607017177,-32.0674852603507
16.7399999999997,696.423607017177,-32.0674852603507
16.7499999999997,696.129271455496,-32.0518560558451
16.7599999999997,695.762602620984,-32.0781494059182
16.7599999999997,695.762602620984,-32.0781494059182
16.7699999999997,695.520988211534,-32.0318771282768
16.7799999999997,695.205533098915,-32.0283599899684
16.7799999999997,695.205533098915,-32.0283599899684
16.7899999999997,694.912978097215,-32.0120728357814
16.7999999999997,694.55531791679,-32.0333953007056
16.7999999999997,694.55531791679,-32.0333953007056
16.8099999999997,694.281215999498,-32.0062098071861
16.8199999999997,693.888098173001,-32.047965068622
16.8199999999997,693.888098173001,-32.047965068622
16.8299999999997,693.505537123205,-32.0831684451599
16.8399999999997,693.132077997449,-32.1133451382386
16.8399999999997,693.132077997449,-32.1133451382386
16.8499999999997,692.703066837083,-32.1757061240065
16.8599999999997,692.348709159547,-32.1942482440946
16.8599999999997,692.348709159547,-32.1942482440946
16.8699999999997,692.005026129809,-32.2062322976711
16.8799999999997,691.708081794868,-32.1909487589254
16.8799999999997,691.708081794868,-32.1909487589254
16.8899999999997,691.443263345381,-32.1575654418476
16.8999999999997,691.079808636882,-32.1814637953865
16.8999999999997,691.079808636882,-32.1814637953865
16.9099999999997,690.760058856415,-32.1797049762554
16.9199999999997,690.401524756423,-32.2002037772715
16.9199999999997,690.401524756423,-32.2002037772715
16.9299999999997,690.118071099723,-32.1775968984327
16.9399999999997,689.812921248553,-32.1677904769437
16.9399999999997,689.812921248553,-32.1677904769437
16.9499999999997,689.517060260579,-32.1528222017996
16.9599999999997,689.165863919341,-32.1691686941345
16.9599999999997,689.165863919341,-32.1691686941345
16.9699999999997,688.855598281315,-32.1617898424529
16.9799999999997,688.531788065824,-32.162345584904
16.9799999999997,688.531788065824,-32.162345584904
16.9899999999997,688.3135755963,-32.10200504293
16.9999999999997,688.030555647875,-32.0796435667392
16.9999999999997,688.030555647875,-32.0796435667392
17.0099999999997,687.660401045772,-32.1077889674253
17.0199999999997,687.290520194286,-32.1352556312231
17.0199999999997,687.290520194286,-32.1352556312231
17.0299999999997,687.060242463876,-32.0823246531053
17.0399999999997,686.764292049141,-32.0677571596471
17.0399999999997,686.764292049141,-32.0677571596471
17.0499999999997,686.438530104004,-32.0705566807575
17.0599999999997,686.045093117931,-32.111836972531
17.0599999999997,686.045093117931,-32.111836972531
17.0699999999997,685.760456919596,-32.090064300818
17.0799999999997,685.40929527618,-32.1070412662426
17.0799999999997,685.40929527618,-32.1070412662426
17.0899999999997,685.108691413774,-32.0950911544885
17.0999999999997,684.717903183168,-32.1350594792767
17.0999999999997,684.717903183168,-32.1350594792767
17.1099999999997,684.45026103243,-32.1036290176328
17.1199999999997,684.114508219545,-32.1116311107033
17.1199999999997,684.114508219545,-32.1116311107033
17.1299999999997,683.895599582271,-32.0519140443807
17.1399999999997,683.626522884616,-32.0218646014682
17.1399999999997,683.626522884616,-32.0218646014682
17.1499999999997,683.301396488494,-32.0239165729223
17.1599999999997,682.906099021653,-32.0664693736181
17.1599999999997,682.906099021653,-32.0664693736181
17.1699999999997,682.582050828621,-32.0677133679526
17.1799999999997,682.281186227761,-32.0557807616937
17.1799999999997,682.281186227761,-32.0557807616937
17.1899999999997,681.953087473329,-32.0594966887681
17.1999999999997,681.581542713501,-32.0882747999857
17.1999999999997,681.581542713501,-32.0882747999857
17.2099999999997,681.22721181588,-32.107091415159
17.2199999999997,680.859341350052,-32.133759031674
17.2199999999997,680.859341350052,-32.133759031674
17.2299999999997,680.543736230389,-32.1297395248367
17.2399999999997,680.174745821717,-32.1565649809619
17.2399999999997,680.174745821717,-32.1565649809619
17.2499999999997,679.802269950265,-32.1855353963744
17.2599999999997,679.354997512697,-32.2573052413957
17.2599999999997,679.354997512697,-32.2573052413957
17.2699999999997,679.127001174293,-32.2018488719756
17.2799999999997,678.784969743448,-32.213051715025
17.2799999999997,678.784969743448,-32.213051715025
17.2899999999997,678.517382789027,-32.1812106804852
17.2999999999997,678.178096689162,-32.1908762788377
17.2999999999997,678.178096689162,-32.1908762788377
17.3099999999997,677.90600511123,-32.1618362274791
17.3199999999997,677.567146257656,-32.171366612431
17.3199999999997,677.567146257656,-32.171366612431
17.3299999999997,677.240941716374,-32.1734649659516
17.3399999999997,676.958557097611,-32.1497499103451
17.3399999999997,676.958557097611,-32.1497499103451
17.3499999999997,676.633916780266,-32.1511421997901
17.3599999999997,676.303430564488,-32.155757388787
17.3599999999997,676.303430564488,-32.155757388787
17.3699999999997,675.984042839598,-32.1538671529374
17.3799999999997,675.623508472394,-32.1761031940461
17.3799999999997,675.623508472394,-32.1761031940461
17.3899999999997,675.336755985658,-32.1556854609708
17.3999999999997,674.949846217468,-32.1930665265566
17.3999999999997,674.949846217468,-32.1930665265566
17.4099999999997,674.592634358836,-32.2129432246661
17.4199999999997,674.182059334574,-32.2635845688604
17.4199999999997,674.182059334574,-32.2635845688604
17.4299999999997,673.835839555094,-32.2767789388475
17.4399999999997,673.535109047649,-32.2639935957416
17.4399999999997,673.535109047649,-32.2639935957416
17.4499999999997,673.176982843254,-32.2842028357731
17.4599999999997,672.838113470876,-32.2933211275913
17.4599999999997,672.838113470876,-32.2933211275913
17.4699999999997,672.550626275693,-32.2726500072148
17.4799999999997,672.218677364395,-32.2775521726597
17.4799999999997,672.218677364395,-32.2775521726597
17.4899999999997,671.913662008403,-32.2670919359412
17.4999999999997,671.626393053918,-32.2460151112457
17.4999999999997,671.626393053918,-32.2460151112457
17.5099999999997,671.364891782987,-32.2104700948768
17.5199999999997,670.99639663708,-32.2371179977157
17.5199999999997,670.99639663708,-32.2371179977157
17.5299999999997,670.715238170863,-32.2127585539078
17.5399999999997,670.414854520949,-32.2000699984711
17.5399999999997,670.414854520949,-32.2000699984711
17.5499999999997,670.101840680958,-32.1943150115758
17.5599999999997,669.729388541641,-32.2228370044895
17.5599999999997,669.729388541641,-32.2228370044895
17.5699999999997,669.463733527706,-32.1896805825325
17.5799999999997,669.144494569572,-32.1877239445572
17.5799999999997,669.144494569572,-32.1877239445572
17.5899999999997,668.859075286465,-32.1660377144957
17.5999999999997,668.520689324748,-32.1754153507913
17.5999999999997,668.520689324748,-32.1754153507913
17.6099999999997,668.222812070006,-32.1609208760863
17.6199999999997,667.920653058583,-32.1491975161139
